[0,0,343,0,0,0,0,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],[30,30,44.9908,30,30,30,30,13.3419,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,5,5,5,5,5,5,5,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5]
[0,0,304,0,0,0,0,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],[30,30,14.8528,30,30,30,30,37.6142,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,5,5,5,5,5,5,5,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5]
[0,0,342,0,0,0,0,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],[30,30,43.5724,30,30,30,30,27.7083,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,5,5,5,5,5,5,5,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5]
[0,0,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],[30,30,43.3338,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,5,5,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5]
[0,0,319,0,0,0,0,388,0,0,0,0,774,18,0,0,0,578,0,0,0,0,760,0,0],[30,30,27.0124,30,30,30,30,32.9834,30,30,30,30,27.7756,15.5102,30,30,30,11.0073,30,30,30,30,15.1446,30,30,5,5,6,5,5,5,5,5,5,5,5,5,6,4,5,5,5,6,5,5,5,5,5,5,5]
[0,0,336,0,0,0,0,526,0,0,0,0,163,4,0,0,0,0,0,0,0,0,0,0,0],[30,30,38.9343,30,30,30,30,34.0238,30,30,30,30,30.6286,33.7246,30,30,30,30,30,30,30,30,30,30,30,5,5,5,5,5,5,5,6,5,5,5,5,3,3,5,5,5,5,5,5,5,5,5,5,5]
[0,0,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],[30,30,49.7067,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,5,5,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5]
[0,0,312,0,0,0,0,617,0,0,0,0,72,0,0,0,0,0,0,0,0,0,0,0,0],[30,30,20.5448,30,30,30,30,10.5734,30,30,30,30,28.8853,30,30,30,30,30,30,30,30,30,30,30,30,5,5,4,5,5,5,5,5,5,5,5,5,3,5,5,5,5,5,5,5,5,5,5,5,5]
[0,0,340,0,0,0,0,491,0,0,0,0,402,0,0,0,0,44,0,0,0,0,0,0,0],[30,30,42.0812,30,30,30,30,22.0938,30,30,30,30,10.1854,30,30,30,30,40.3126,30,30,30,30,30,30,30,5,5,5,5,5,5,5,6,5,5,5,5,4,5,5,5,5,3,5,5,5,5,5,5,5]
[0,0,338,0,0,0,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],[30,30,39.4147,30,30,30,30,17.9653,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,5,5,4,5,5,5,5,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5]
[0,0,328,0,0,0,0,361,0,0,0,0,619,0,0,0,0,1294,228,0,0,0,778,233,0],[30,30,35.5428,30,30,30,30,19.5946,30,30,30,30,17.8084,30,30,30,30,16.6056,44.7853,30,30,30,36.0079,37.947,30,5,5,6,5,5,5,5,4,5,5,5,5,5,5,5,5,5,6,6,5,5,5,6,5,5]
[0,0,311,0,0,0,0,154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],[30,30,18.9429,30,30,30,30,46.5203,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,5,5,6,5,5,5,5,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5]
[0,0,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],[30,30,26.9645,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,5,5,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5]
[0,0,344,0,0,0,2,449,0,0,0,77,403,0,0,0,38,481,0,0,0,0,365,0,0],[30,30,45.9925,30,30,30,11.4703,48.4665,30,30,30,21.1357,44.5341,30,30,30,41.716,46.021,30,30,30,30,13.3437,30,30,5,5,6,5,5,5,6,6,5,5,5,5,5,5,5,5,3,6,5,5,5,5,5,5,5]
[0,0,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],[30,30,36.1338,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,5,5,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5]
[0,0,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],[30,30,48.1511,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,5,5,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5]
[0,0,342,0,0,0,0,139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],[30,30,43.5919,30,30,30,30,17.3724,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,5,5,6,5,5,5,5,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5]
[0,0,323,0,0,0,0,553,0,0,0,0,145,0,0,0,0,0,0,0,0,0,0,0,0],[30,30,32.4326,30,30,30,30,18.687,30,30,30,30,45.1094,30,30,30,30,30,30,30,30,30,30,30,30,5,5,5,5,5,5,5,6,5,5,5,5,3,5,5,5,5,5,5,5,5,5,5,5,5]
[0,0,342,0,0,0,0,396,5,0,0,93,1196,561,88,0,0,47,203,274,0,0,0,0,0],[30,30,43.7089,30,30,30,30,45.9252,41.3719,30,30,28.7934,47.9367,39.3664,29.4333,30,30,35.0985,27.6708,22.3245,30,30,30,30,30,5,5,5,5,5,5,5,4,5,5,5,5,6,6,5,5,5,3,6,6,5,5,5,5,5]
[0,0,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],[30,30,38.3149,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,5,5,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5]
[0,0,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],[30,30,43.1418,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,5,5,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5]
[0,0,303,0,0,0,0,322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],[30,30,13.4156,30,30,30,30,41.6432,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,5,5,4,5,5,5,5,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5]
[0,0,315,0,0,0,0,598,0,0,0,0,156,0,0,0,0,0,0,0,0,0,0,0,0],[30,30,24.526,30,30,30,30,12.7748,30,30,30,30,18.2947,30,30,30,30,30,30,30,30,30,30,30,30,5,5,5,5,5,5,5,6,5,5,5,5,3,5,5,5,5,5,5,5,5,5,5,5,5]
[0,0,321,0,0,0,0,605,3,0,0,0,58,546,0,0,0,0,34,2,0,0,0,0,0],[30,30,30.7936,30,30,30,30,36.976,29.0321,30,30,30,23.4984,12.3229,30,30,30,30,38.5335,13.8809,30,30,30,30,30,5,5,4,5,5,5,5,5,4,5,5,5,3,6,5,5,5,5,3,4,5,5,5,5,5]
[0,0,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],[30,30,26.6142,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,5,5,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5]
[0,0,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],[30,30,36.4487,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,5,5,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5]
[0,0,321,0,0,0,0,426,0,0,0,0,150,0,0,0,0,0,0,0,0,0,0,0,0],[30,30,28.896,30,30,30,30,10.3676,30,30,30,30,45.2287,30,30,30,30,30,30,30,30,30,30,30,30,5,5,6,5,5,5,5,6,5,5,5,5,3,5,5,5,5,5,5,5,5,5,5,5,5]
[0,0,315,0,0,0,0,384,0,0,0,0,194,0,0,0,0,0,0,0,0,0,0,0,0],[30,30,24.5368,30,30,30,30,32.3262,30,30,30,30,14.1615,30,30,30,30,30,30,30,30,30,30,30,30,5,5,5,5,5,5,5,4,5,5,5,5,4,5,5,5,5,5,5,5,5,5,5,5,5]
[0,0,323,0,0,0,0,386,0,0,0,136,519,0,0,0,311,358,0,0,0,0,0,0,0],[30,30,32.3151,30,30,30,30,11.9557,30,30,30,31.3866,39.7376,30,30,30,49.7582,32.6998,30,30,30,30,30,30,30,5,5,6,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4,5,5,5,5,5,5,5]
[0,0,311,0,0,0,0,452,0,0,0,236,724,0,0,0,28,358,0,0,0,0,0,0,0],[30,30,18.3782,30,30,30,30,28.6465,30,30,30,14.6061,36.9068,30,30,30,10.8987,32.5051,30,30,30,30,30,30,30,5,5,5,5,5,5,5,5,5,5,5,5,6,5,5,5,3,4,5,5,5,5,5,5,5]
[0,0,303,0,0,0,0,661,0,0,0,0,153,0,0,0,0,0,0,0,0,0,0,0,0],[30,30,11.7447,30,30,30,30,15.885,30,30,30,30,21.622,30,30,30,30,30,30,30,30,30,30,30,30,5,5,5,5,5,5,5,6,5,5,5,5,3,5,5,5,5,5,5,5,5,5,5,5,5]
[0,0,304,0,0,0,0,391,0,0,0,0,499,0,0,0,0,119,0,0,0,0,0,0,0],[30,30,14.442,30,30,30,30,18.8411,30,30,30,30,22.6911,30,30,30,30,14.914,30,30,30,30,30,30,30,5,5,6,5,5,5,5,5,5,5,5,5,5,5,5,5,5,3,5,5,5,5,5,5,5]
[0,0,306,0,0,0,0,319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],[30,30,16.022,30,30,30,30,45.5007,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,5,5,4,5,5,5,5,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5]
[0,0,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],[30,30,17.1442,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,5,5,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5]
[0,0,348,0,0,0,0,514,3,0,0,0,150,310,0,0,0,0,0,0,0,0,0,0,0],[30,30,49.085,30,30,30,30,36.8984,13.4744,30,30,30,45.4313,20.871,30,30,30,30,30,30,30,30,30,30,30,5,5,5,5,5,5,5,6,3,5,5,5,3,6,5,5,5,5,5,5,5,5,5,5,5]
[0,0,303,0,0,0,0,322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],[30,30,13.3568,30,30,30,30,48.6634,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,5,5,4,5,5,5,5,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5]
[0,0,336,0,0,0,0,348,0,0,0,0,285,0,0,0,0,0,0,0,0,0,0,0,0],[30,30,38.7758,30,30,30,30,17.1949,30,30,30,30,13.8018,30,30,30,30,30,30,30,30,30,30,30,30,5,5,6,5,5,5,5,4,5,5,5,5,4,5,5,5,5,5,5,5,5,5,5,5,5]
[0,0,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],[30,30,27.7208,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,5,5,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5]
[0,0,324,0,0,0,0,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],[30,30,32.582,30,30,30,30,32.822,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,5,5,4,5,5,5,5,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5]
[0,0,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],[30,30,24.971,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,5,5,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5]
[0,0,326,0,0,0,0,1065,52,0,0,0,270,0,0,0,0,0,0,0,0,0,0,0,0],[30,30,33.0912,30,30,30,30,27.6084,31.0229,30,30,30,36.9078,30,30,30,30,30,30,30,30,30,30,30,30,5,5,4,5,5,5,5,6,6,5,5,5,4,5,5,5,5,5,5,5,5,5,5,5,5]
[0,0,322,0,0,0,0,395,0,0,0,0,412,0,0,0,0,136,0,0,0,0,0,0,0],[30,30,31.829,30,30,30,30,37.302,30,30,30,30,34.2525,30,30,30,30,24.3709,30,30,30,30,30,30,30,5,5,6,5,5,5,5,5,5,5,5,5,4,5,5,5,5,4,5,5,5,5,5,5,5]
[0,0,320,0,0,0,0,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],[30,30,28.1763,30,30,30,30,27.2353,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,5,5,5,5,5,5,5,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5]
[0,0,308,0,0,0,0,157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],[30,30,17.4153,30,30,30,30,24.0939,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,5,5,6,5,5,5,5,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5]
[0,0,336,0,0,0,0,371,0,0,0,0,262,0,0,0,0,0,0,0,0,0,0,0,0],[30,30,38.7568,30,30,30,30,37.4722,30,30,30,30,12.9272,30,30,30,30,30,30,30,30,30,30,30,30,5,5,6,5,5,5,5,4,5,5,5,5,4,5,5,5,5,5,5,5,5,5,5,5,5]
[0,0,312,0,0,0,0,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],[30,30,20.278,30,30,30,30,37.5175,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,5,5,5,5,5,5,5,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5]
[0,0,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],[30,30,43.6752,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,5,5,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5]
[0,0,315,0,0,0,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],[30,30,23.7876,30,30,30,30,43.1702,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,5,5,4,5,5,5,5,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5]
[0,0,305,0,0,0,0,320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],[30,30,15.598,30,30,30,30,29.4057,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,5,5,4,5,5,5,5,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5]
[0,0,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],[30,30,30.4893,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,5,5,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5]
[0,0,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],[30,30,45.2767,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,5,5,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5]
[0,0,303,0,0,0,0,396,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0],[30,30,13.0503,30,30,30,30,31.8742,30,30,30,30,10.0671,30,30,30,30,30,30,30,30,30,30,30,30,5,5,5,5,5,5,5,4,5,5,5,5,3,5,5,5,5,5,5,5,5,5,5,5,5]
[0,0,307,0,0,0,0,318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],[30,30,16.5195,30,30,30,30,29.3484,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,5,5,4,5,5,5,5,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5]
[0,0,343,0,0,0,0,368,0,0,0,0,916,216,0,0,0,10,8,0,0,0,0,0,0],[30,30,45.1273,30,30,30,30,18.447,30,30,30,30,27.3273,34.8598,30,30,30,30.587,17.507,30,30,30,30,30,30,5,5,5,5,5,5,5,4,5,5,5,5,5,6,5,5,5,4,3,5,5,5,5,5,5]
[0,0,303,0,0,0,0,696,3,0,0,67,1102,44,0,0,0,42,0,0,0,0,0,0,0],[30,30,13.6824,30,30,30,30,37.1582,19.2082,30,30,37.7423,23.1156,23.8158,30,30,30,29.3319,30,30,30,30,30,30,30,5,5,4,5,5,5,5,5,6,5,5,5,6,3,5,5,5,3,5,5,5,5,5,5,5]
[0,0,343,0,0,0,0,366,0,0,0,0,140,0,0,0,0,0,0,0,0,0,0,0,0],[30,30,44.9619,30,30,30,30,10.2856,30,30,30,30,26.8502,30,30,30,30,30,30,30,30,30,30,30,30,5,5,6,5,5,5,5,5,5,5,5,5,3,5,5,5,5,5,5,5,5,5,5,5,5]
[0,0,321,0,0,0,0,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],[30,30,30.5562,30,30,30,30,15.0253,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,5,5,4,5,5,5,5,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5]
[0,0,315,0,0,0,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],[30,30,23.7119,30,30,30,30,22.79,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,5,5,4,5,5,5,5,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5]
[0,0,321,0,0,0,0,304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],[30,30,31.0196,30,30,30,30,12.3111,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,5,5,4,5,5,5,5,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5]
[0,0,321,0,0,0,0,386,0,0,0,0,487,0,0,0,0,726,171,0,0,0,42,873,0],[30,30,30.2245,30,30,30,30,39.576,30,30,30,30,23.1819,30,30,30,30,25.4025,20.004,30,30,30,12.4594,22.0294,30,5,5,6,5,5,5,5,4,5,5,5,5,6,5,5,5,5,6,5,5,5,5,3,6,5]
[0,0,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],[30,30,30.7846,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,5,5,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5]
[0,0,317,0,0,0,0,600,0,0,0,231,540,0,0,0,92,361,0,0,0,0,0,0,0],[30,30,25.2411,30,30,30,30,16.6458,30,30,30,43.0158,36.0015,30,30,30,29.0845,22.5185,30,30,30,30,30,30,30,5,5,5,5,5,5,5,6,5,5,5,6,5,5,5,5,4,4,5,5,5,5,5,5,5]
[0,0,329,0,0,0,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],[30,30,35.7747,30,30,30,30,42.6738,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,5,5,4,5,5,5,5,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5]
[0,0,314,0,0,0,0,644,56,0,0,185,422,299,0,0,294,472,0,0,0,0,594,309,0],[30,30,23.2598,30,30,30,30,43.7242,11.8181,30,30,16.4968,49.2495,41.154,30,30,42.36,43.2277,30,30,30,30,45.4514,10.8584,30,5,5,5,5,5,5,5,6,6,5,5,5,5,6,5,5,5,5,5,5,5,5,5,6,5]
[0,0,334,0,0,0,0,425,0,0,0,227,806,0,0,0,50,481,0,0,0,0,66,0,0],[30,30,37.774,30,30,30,30,22.2226,30,30,30,24.6685,26.5477,30,30,30,32.7244,16.6855,30,30,30,30,36.5791,30,30,5,5,5,5,5,5,5,5,5,5,5,6,6,5,5,5,3,5,5,5,5,5,3,5,5]
[0,0,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],[30,30,23.7885,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,5,5,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5]
[0,0,338,0,0,0,0,371,0,0,0,0,1460,0,0,0,0,124,0,0,0,0,0,0,0],[30,30,39.3921,30,30,30,30,13.0984,30,30,30,30,29.5976,30,30,30,30,25.4058,30,30,30,30,30,30,30,5,5,5,5,5,5,5,4,5,5,5,5,6,5,5,5,5,3,5,5,5,5,5,5,5]
[0,0,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],[30,30,49.017,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,5,5,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5]
[0,0,319,0,0,0,0,392,0,0,0,0,456,0,0,0,0,98,0,0,0,0,0,0,0],[30,30,27.3487,30,30,30,30,42.3161,30,30,30,30,45.7254,30,30,30,30,47.9433,30,30,30,30,30,30,30,5,5,6,5,5,5,5,5,5,5,5,5,4,5,5,5,5,4,5,5,5,5,5,5,5]
[0,0,339,0,0,0,0,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],[30,30,40.5076,30,30,30,30,20.0391,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,5,5,5,5,5,5,5,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5]
[0,0,344,0,0,0,0,419,0,0,0,0,477,0,0,0,0,5,0,0,0,0,0,0,0],[30,30,48.917,30,30,30,30,24.7927,30,30,30,30,23.1978,30,30,30,30,14.1707,30,30,30,30,30,30,30,5,5,5,5,5,5,5,5,5,5,5,5,4,5,5,5,5,3,5,5,5,5,5,5,5]
[0,0,308,0,0,0,0,387,0,0,0,0,398,0,0,0,0,724,16,0,0,0,0,0,0],[30,30,16.9721,30,30,30,30,15.1011,30,30,30,30,11.6937,30,30,30,30,41.8898,31.018,30,30,30,30,30,30,5,5,6,5,5,5,5,5,5,5,5,5,4,5,5,5,5,5,4,5,5,5,5,5,5]
[0,0,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],[30,30,16.6897,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,5,5,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5]
[0,0,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],[30,30,49.7994,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,5,5,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5]
[0,0,328,0,0,0,0,153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],[30,30,35.5704,30,30,30,30,16.1293,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,5,5,6,5,5,5,5,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5]
[0,0,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],[30,30,37.7834,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,5,5,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5]
[0,0,323,0,0,0,0,394,0,0,0,0,715,43,0,0,126,489,0,0,0,0,368,0,0],[30,30,32.363,30,30,30,30,38.6162,30,30,30,30,30.1218,34.336,30,30,35.3409,45.4632,30,30,30,30,49.8317,30,30,5,5,6,5,5,5,5,5,5,5,5,5,6,5,5,5,4,6,5,5,5,5,4,5,5]
[0,0,305,0,0,0,0,390,0,0,0,0,806,32,0,0,0,8,0,0,0,0,0,0,0],[30,30,15.0867,30,30,30,30,28.4431,30,30,30,30,33.2882,28.907,30,30,30,39.0068,30,30,30,30,30,30,30,5,5,5,5,5,5,5,4,5,5,5,5,5,3,5,5,5,4,5,5,5,5,5,5,5]
[0,0,338,0,0,0,0,371,0,0,0,0,200,0,0,0,0,0,0,0,0,0,0,0,0],[30,30,39.5916,30,30,30,30,12.6723,30,30,30,30,49.4047,30,30,30,30,30,30,30,30,30,30,30,30,5,5,5,5,5,5,5,4,5,5,5,5,4,5,5,5,5,5,5,5,5,5,5,5,5]
[0,0,303,0,0,0,0,363,0,0,0,0,87,0,0,0,0,0,0,0,0,0,0,0,0],[30,30,12.2151,30,30,30,30,10.4162,30,30,30,30,31.4047,30,30,30,30,30,30,30,30,30,30,30,30,5,5,6,5,5,5,5,4,5,5,5,5,3,5,5,5,5,5,5,5,5,5,5,5,5]
[0,0,315,0,0,0,0,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],[30,30,23.5103,30,30,30,30,26.9192,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,5,5,5,5,5,5,5,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5]
[0,0,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],[30,30,49.7713,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,5,5,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5]
[0,0,345,0,0,0,0,338,0,0,0,0,648,0,0,0,0,198,0,0,0,0,0,0,0],[30,30,49.3677,30,30,30,30,13.7223,30,30,30,30,16.2563,30,30,30,30,39.7017,30,30,30,30,30,30,30,5,5,6,5,5,5,5,4,5,5,5,5,5,5,5,5,5,4,5,5,5,5,5,5,5]
[0,0,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],[30,30,25.6221,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,5,5,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5]
[0,0,343,0,0,0,0,378,0,0,0,0,188,0,0,0,0,0,0,0,0,0,0,0,0],[30,30,44.3662,30,30,30,30,46.6377,30,30,30,30,26.6171,30,30,30,30,30,30,30,30,30,30,30,30,5,5,5,5,5,5,5,4,5,5,5,5,4,5,5,5,5,5,5,5,5,5,5,5,5]
[0,0,344,0,0,0,0,365,0,0,0,0,260,0,0,0,0,0,0,0,0,0,0,0,0],[30,30,48.2368,30,30,30,30,45.2092,30,30,30,30,20.6012,30,30,30,30,30,30,30,30,30,30,30,30,5,5,6,5,5,5,5,4,5,5,5,5,4,5,5,5,5,5,5,5,5,5,5,5,5]
